    6    1  420  100.00
   4.0500e-01  -7.0148e-01  -1.9421e-01
   4.0500e-01  -7.0148e-01  -1.5890e-01
   4.0500e-01  -7.0148e-01  -1.2359e-01
   4.0500e-01  -7.0148e-01  -8.8276e-02
   4.0500e-01  -7.0148e-01  -5.2966e-02
   4.0500e-01  -7.0148e-01  -1.7655e-02
   4.0500e-01  -7.0148e-01   1.7655e-02
   4.0500e-01  -7.0148e-01   5.2966e-02
   4.0500e-01  -7.0148e-01   8.8276e-02
   4.0500e-01  -7.0148e-01   1.2359e-01
   4.0500e-01  -7.0148e-01   1.5890e-01
   4.0500e-01  -7.0148e-01   1.9421e-01
   4.0500e-01  -7.0148e-01   2.2952e-01
   4.0500e-01  -7.0148e-01   2.6483e-01
   4.0500e-01  -7.0148e-01   3.0014e-01
   4.0500e-01  -7.0148e-01   3.3545e-01
   4.0500e-01  -7.0148e-01   3.7076e-01
   4.0500e-01  -7.0148e-01   4.0607e-01
   4.0500e-01  -7.0148e-01   4.4138e-01
   4.0500e-01  -7.0148e-01   4.7669e-01
   4.0500e-01  -7.0148e-01   5.1200e-01
   4.0500e-01  -7.0148e-01   5.1200e-01
   4.0705e-01  -7.0029e-01   5.1200e-01
   4.0910e-01  -6.9910e-01   5.1200e-01
   4.1114e-01  -6.9790e-01   5.1200e-01
   4.1318e-01  -6.9669e-01   5.1200e-01
   4.1522e-01  -6.9548e-01   5.1200e-01
   4.1725e-01  -6.9426e-01   5.1200e-01
   4.1928e-01  -6.9304e-01   5.1200e-01
   4.2130e-01  -6.9181e-01   5.1200e-01
   4.2332e-01  -6.9058e-01   5.1200e-01
   4.2534e-01  -6.8934e-01   5.1200e-01
   4.2736e-01  -6.8809e-01   5.1200e-01
   4.2937e-01  -6.8684e-01   5.1200e-01
   4.3138e-01  -6.8558e-01   5.1200e-01
   4.3338e-01  -6.8431e-01   5.1200e-01
   4.3538e-01  -6.8304e-01   5.1200e-01
   4.3738e-01  -6.8176e-01   5.1200e-01
   4.3937e-01  -6.8048e-01   5.1200e-01
   4.4136e-01  -6.7919e-01   5.1200e-01
   4.4334e-01  -6.7790e-01   5.1200e-01
   4.4532e-01  -6.7660e-01   5.1200e-01
   4.4730e-01  -6.7529e-01   5.1200e-01
   4.4927e-01  -6.7398e-01   5.1200e-01
   4.5124e-01  -6.7267e-01   5.1200e-01
   4.5321e-01  -6.7134e-01   5.1200e-01
   4.5517e-01  -6.7002e-01   5.1200e-01
   4.5713e-01  -6.6868e-01   5.1200e-01
   4.5908e-01  -6.6734e-01   5.1200e-01
   4.6103e-01  -6.6600e-01   5.1200e-01
   4.6298e-01  -6.6464e-01   5.1200e-01
   4.6492e-01  -6.6329e-01   5.1200e-01
   4.6686e-01  -6.6192e-01   5.1200e-01
   4.6879e-01  -6.6056e-01   5.1200e-01
   4.7072e-01  -6.5918e-01   5.1200e-01
   4.7265e-01  -6.5780e-01   5.1200e-01
   4.7457e-01  -6.5642e-01   5.1200e-01
   4.7649e-01  -6.5503e-01   5.1200e-01
   4.7840e-01  -6.5363e-01   5.1200e-01
   4.8031e-01  -6.5223e-01   5.1200e-01
   4.8222e-01  -6.5082e-01   5.1200e-01
   4.8412e-01  -6.4941e-01   5.1200e-01
   4.8602e-01  -6.4799e-01   5.1200e-01
   4.8791e-01  -6.4656e-01   5.1200e-01
   4.8980e-01  -6.4513e-01   5.1200e-01
   4.9169e-01  -6.4370e-01   5.1200e-01
   4.9357e-01  -6.4226e-01   5.1200e-01
   4.9544e-01  -6.4081e-01   5.1200e-01
   4.9732e-01  -6.3936e-01   5.1200e-01
   4.9918e-01  -6.3790e-01   5.1200e-01
   5.0105e-01  -6.3644e-01   5.1200e-01
   5.0291e-01  -6.3497e-01   5.1200e-01
   5.0476e-01  -6.3349e-01   5.1200e-01
   5.0661e-01  -6.3202e-01   5.1200e-01
   5.0846e-01  -6.3053e-01   5.1200e-01
   5.1030e-01  -6.2904e-01   5.1200e-01
   5.1214e-01  -6.2755e-01   5.1200e-01
   5.1397e-01  -6.2604e-01   5.1200e-01
   5.1580e-01  -6.2454e-01   5.1200e-01
   5.1763e-01  -6.2303e-01   5.1200e-01
   5.1945e-01  -6.2151e-01   5.1200e-01
   5.2126e-01  -6.1999e-01   5.1200e-01
   5.2307e-01  -6.1846e-01   5.1200e-01
   5.2488e-01  -6.1693e-01   5.1200e-01
   5.2668e-01  -6.1539e-01   5.1200e-01
   5.2848e-01  -6.1385e-01   5.1200e-01
   5.3027e-01  -6.1230e-01   5.1200e-01
   5.3206e-01  -6.1074e-01   5.1200e-01
   5.3385e-01  -6.0919e-01   5.1200e-01
   5.3563e-01  -6.0762e-01   5.1200e-01
   5.3740e-01  -6.0605e-01   5.1200e-01
   5.3917e-01  -6.0448e-01   5.1200e-01
   5.4094e-01  -6.0290e-01   5.1200e-01
   5.4270e-01  -6.0131e-01   5.1200e-01
   5.4446e-01  -5.9972e-01   5.1200e-01
   5.4621e-01  -5.9813e-01   5.1200e-01
   5.4796e-01  -5.9653e-01   5.1200e-01
   5.4970e-01  -5.9492e-01   5.1200e-01
   5.5144e-01  -5.9331e-01   5.1200e-01
   5.5317e-01  -5.9170e-01   5.1200e-01
   5.5490e-01  -5.9008e-01   5.1200e-01
   5.5662e-01  -5.8845e-01   5.1200e-01
   5.5834e-01  -5.8682e-01   5.1200e-01
   5.6005e-01  -5.8518e-01   5.1200e-01
   5.6176e-01  -5.8354e-01   5.1200e-01
   5.6347e-01  -5.8190e-01   5.1200e-01
   5.6517e-01  -5.8025e-01   5.1200e-01
   5.6686e-01  -5.7859e-01   5.1200e-01
   5.6855e-01  -5.7693e-01   5.1200e-01
   5.7024e-01  -5.7526e-01   5.1200e-01
   5.7192e-01  -5.7359e-01   5.1200e-01
   5.7359e-01  -5.7192e-01   5.1200e-01
   5.7526e-01  -5.7024e-01   5.1200e-01
   5.7693e-01  -5.6855e-01   5.1200e-01
   5.7859e-01  -5.6686e-01   5.1200e-01
   5.8025e-01  -5.6517e-01   5.1200e-01
   5.8190e-01  -5.6347e-01   5.1200e-01
   5.8354e-01  -5.6176e-01   5.1200e-01
   5.8518e-01  -5.6005e-01   5.1200e-01
   5.8682e-01  -5.5834e-01   5.1200e-01
   5.8845e-01  -5.5662e-01   5.1200e-01
   5.9008e-01  -5.5490e-01   5.1200e-01
   5.9170e-01  -5.5317e-01   5.1200e-01
   5.9331e-01  -5.5144e-01   5.1200e-01
   5.9492e-01  -5.4970e-01   5.1200e-01
   5.9653e-01  -5.4796e-01   5.1200e-01
   5.9813e-01  -5.4621e-01   5.1200e-01
   5.9972e-01  -5.4446e-01   5.1200e-01
   6.0131e-01  -5.4270e-01   5.1200e-01
   6.0290e-01  -5.4094e-01   5.1200e-01
   6.0448e-01  -5.3917e-01   5.1200e-01
   6.0605e-01  -5.3740e-01   5.1200e-01
   6.0762e-01  -5.3563e-01   5.1200e-01
   6.0919e-01  -5.3385e-01   5.1200e-01
   6.1074e-01  -5.3206e-01   5.1200e-01
   6.1230e-01  -5.3027e-01   5.1200e-01
   6.1385e-01  -5.2848e-01   5.1200e-01
   6.1539e-01  -5.2668e-01   5.1200e-01
   6.1693e-01  -5.2488e-01   5.1200e-01
   6.1846e-01  -5.2307e-01   5.1200e-01
   6.1999e-01  -5.2126e-01   5.1200e-01
   6.2151e-01  -5.1945e-01   5.1200e-01
   6.2303e-01  -5.1763e-01   5.1200e-01
   6.2454e-01  -5.1580e-01   5.1200e-01
   6.2604e-01  -5.1397e-01   5.1200e-01
   6.2755e-01  -5.1214e-01   5.1200e-01
   6.2904e-01  -5.1030e-01   5.1200e-01
   6.3053e-01  -5.0846e-01   5.1200e-01
   6.3202e-01  -5.0661e-01   5.1200e-01
   6.3349e-01  -5.0476e-01   5.1200e-01
   6.3497e-01  -5.0291e-01   5.1200e-01
   6.3644e-01  -5.0105e-01   5.1200e-01
   6.3790e-01  -4.9918e-01   5.1200e-01
   6.3936e-01  -4.9732e-01   5.1200e-01
   6.4081e-01  -4.9544e-01   5.1200e-01
   6.4226e-01  -4.9357e-01   5.1200e-01
   6.4370e-01  -4.9169e-01   5.1200e-01
   6.4513e-01  -4.8980e-01   5.1200e-01
   6.4656e-01  -4.8791e-01   5.1200e-01
   6.4799e-01  -4.8602e-01   5.1200e-01
   6.4941e-01  -4.8412e-01   5.1200e-01
   6.5082e-01  -4.8222e-01   5.1200e-01
   6.5223e-01  -4.8031e-01   5.1200e-01
   6.5363e-01  -4.7840e-01   5.1200e-01
   6.5503e-01  -4.7649e-01   5.1200e-01
   6.5642e-01  -4.7457e-01   5.1200e-01
   6.5780e-01  -4.7265e-01   5.1200e-01
   6.5918e-01  -4.7072e-01   5.1200e-01
   6.6056e-01  -4.6879e-01   5.1200e-01
   6.6192e-01  -4.6686e-01   5.1200e-01
   6.6329e-01  -4.6492e-01   5.1200e-01
   6.6464e-01  -4.6298e-01   5.1200e-01
   6.6600e-01  -4.6103e-01   5.1200e-01
   6.6734e-01  -4.5908e-01   5.1200e-01
   6.6868e-01  -4.5713e-01   5.1200e-01
   6.7002e-01  -4.5517e-01   5.1200e-01
   6.7134e-01  -4.5321e-01   5.1200e-01
   6.7267e-01  -4.5124e-01   5.1200e-01
   6.7398e-01  -4.4927e-01   5.1200e-01
   6.7529e-01  -4.4730e-01   5.1200e-01
   6.7660e-01  -4.4532e-01   5.1200e-01
   6.7790e-01  -4.4334e-01   5.1200e-01
   6.7919e-01  -4.4136e-01   5.1200e-01
   6.8048e-01  -4.3937e-01   5.1200e-01
   6.8176e-01  -4.3738e-01   5.1200e-01
   6.8304e-01  -4.3538e-01   5.1200e-01
   6.8431e-01  -4.3338e-01   5.1200e-01
   6.8558e-01  -4.3138e-01   5.1200e-01
   6.8684e-01  -4.2937e-01   5.1200e-01
   6.8809e-01  -4.2736e-01   5.1200e-01
   6.8934e-01  -4.2534e-01   5.1200e-01
   6.9058e-01  -4.2332e-01   5.1200e-01
   6.9181e-01  -4.2130e-01   5.1200e-01
   6.9304e-01  -4.1928e-01   5.1200e-01
   6.9426e-01  -4.1725e-01   5.1200e-01
   6.9548e-01  -4.1522e-01   5.1200e-01
   6.9669e-01  -4.1318e-01   5.1200e-01
   6.9790e-01  -4.1114e-01   5.1200e-01
   6.9910e-01  -4.0910e-01   5.1200e-01
   7.0029e-01  -4.0705e-01   5.1200e-01
   7.0148e-01  -4.0500e-01   5.1200e-01
   7.0148e-01  -4.0500e-01   5.1200e-01
   7.0148e-01  -4.0500e-01   4.7669e-01
   7.0148e-01  -4.0500e-01   4.4138e-01
   7.0148e-01  -4.0500e-01   4.0607e-01
   7.0148e-01  -4.0500e-01   3.7076e-01
   7.0148e-01  -4.0500e-01   3.3545e-01
   7.0148e-01  -4.0500e-01   3.0014e-01
   7.0148e-01  -4.0500e-01   2.6483e-01
   7.0148e-01  -4.0500e-01   2.2952e-01
   7.0148e-01  -4.0500e-01   1.9421e-01
   7.0148e-01  -4.0500e-01   1.5890e-01
   7.0148e-01  -4.0500e-01   1.2359e-01
   7.0148e-01  -4.0500e-01   8.8276e-02
   7.0148e-01  -4.0500e-01   5.2966e-02
   7.0148e-01  -4.0500e-01   1.7655e-02
   7.0148e-01  -4.0500e-01  -1.7655e-02
   7.0148e-01  -4.0500e-01  -5.2966e-02
   7.0148e-01  -4.0500e-01  -8.8276e-02
   7.0148e-01  -4.0500e-01  -1.2359e-01
   7.0148e-01  -4.0500e-01  -1.5890e-01
   7.0148e-01  -4.0500e-01  -1.9421e-01
   7.0148e-01  -4.0500e-01  -2.2952e-01
   7.0148e-01  -4.0500e-01  -2.6483e-01
   7.0148e-01  -4.0500e-01  -3.0014e-01
   7.0148e-01  -4.0500e-01  -3.3545e-01
   7.0148e-01  -4.0500e-01  -3.7076e-01
   7.0148e-01  -4.0500e-01  -4.0607e-01
   7.0148e-01  -4.0500e-01  -4.4138e-01
   7.0148e-01  -4.0500e-01  -4.7669e-01
   7.0148e-01  -4.0500e-01  -5.1200e-01
   7.0148e-01  -4.0500e-01  -5.1200e-01
   7.0029e-01  -4.0705e-01  -5.1200e-01
   6.9910e-01  -4.0910e-01  -5.1200e-01
   6.9790e-01  -4.1114e-01  -5.1200e-01
   6.9669e-01  -4.1318e-01  -5.1200e-01
   6.9548e-01  -4.1522e-01  -5.1200e-01
   6.9426e-01  -4.1725e-01  -5.1200e-01
   6.9304e-01  -4.1928e-01  -5.1200e-01
   6.9181e-01  -4.2130e-01  -5.1200e-01
   6.9058e-01  -4.2332e-01  -5.1200e-01
   6.8934e-01  -4.2534e-01  -5.1200e-01
   6.8809e-01  -4.2736e-01  -5.1200e-01
   6.8684e-01  -4.2937e-01  -5.1200e-01
   6.8558e-01  -4.3138e-01  -5.1200e-01
   6.8431e-01  -4.3338e-01  -5.1200e-01
   6.8304e-01  -4.3538e-01  -5.1200e-01
   6.8176e-01  -4.3738e-01  -5.1200e-01
   6.8048e-01  -4.3937e-01  -5.1200e-01
   6.7919e-01  -4.4136e-01  -5.1200e-01
   6.7790e-01  -4.4334e-01  -5.1200e-01
   6.7660e-01  -4.4532e-01  -5.1200e-01
   6.7529e-01  -4.4730e-01  -5.1200e-01
   6.7398e-01  -4.4927e-01  -5.1200e-01
   6.7267e-01  -4.5124e-01  -5.1200e-01
   6.7134e-01  -4.5321e-01  -5.1200e-01
   6.7002e-01  -4.5517e-01  -5.1200e-01
   6.6868e-01  -4.5713e-01  -5.1200e-01
   6.6734e-01  -4.5908e-01  -5.1200e-01
   6.6600e-01  -4.6103e-01  -5.1200e-01
   6.6464e-01  -4.6298e-01  -5.1200e-01
   6.6329e-01  -4.6492e-01  -5.1200e-01
   6.6192e-01  -4.6686e-01  -5.1200e-01
   6.6056e-01  -4.6879e-01  -5.1200e-01
   6.5918e-01  -4.7072e-01  -5.1200e-01
   6.5780e-01  -4.7265e-01  -5.1200e-01
   6.5642e-01  -4.7457e-01  -5.1200e-01
   6.5503e-01  -4.7649e-01  -5.1200e-01
   6.5363e-01  -4.7840e-01  -5.1200e-01
   6.5223e-01  -4.8031e-01  -5.1200e-01
   6.5082e-01  -4.8222e-01  -5.1200e-01
   6.4941e-01  -4.8412e-01  -5.1200e-01
   6.4799e-01  -4.8602e-01  -5.1200e-01
   6.4656e-01  -4.8791e-01  -5.1200e-01
   6.4513e-01  -4.8980e-01  -5.1200e-01
   6.4370e-01  -4.9169e-01  -5.1200e-01
   6.4226e-01  -4.9357e-01  -5.1200e-01
   6.4081e-01  -4.9544e-01  -5.1200e-01
   6.3936e-01  -4.9732e-01  -5.1200e-01
   6.3790e-01  -4.9918e-01  -5.1200e-01
   6.3644e-01  -5.0105e-01  -5.1200e-01
   6.3497e-01  -5.0291e-01  -5.1200e-01
   6.3349e-01  -5.0476e-01  -5.1200e-01
   6.3202e-01  -5.0661e-01  -5.1200e-01
   6.3053e-01  -5.0846e-01  -5.1200e-01
   6.2904e-01  -5.1030e-01  -5.1200e-01
   6.2755e-01  -5.1214e-01  -5.1200e-01
   6.2604e-01  -5.1397e-01  -5.1200e-01
   6.2454e-01  -5.1580e-01  -5.1200e-01
   6.2303e-01  -5.1763e-01  -5.1200e-01
   6.2151e-01  -5.1945e-01  -5.1200e-01
   6.1999e-01  -5.2126e-01  -5.1200e-01
   6.1846e-01  -5.2307e-01  -5.1200e-01
   6.1693e-01  -5.2488e-01  -5.1200e-01
   6.1539e-01  -5.2668e-01  -5.1200e-01
   6.1385e-01  -5.2848e-01  -5.1200e-01
   6.1230e-01  -5.3027e-01  -5.1200e-01
   6.1074e-01  -5.3206e-01  -5.1200e-01
   6.0919e-01  -5.3385e-01  -5.1200e-01
   6.0762e-01  -5.3563e-01  -5.1200e-01
   6.0605e-01  -5.3740e-01  -5.1200e-01
   6.0448e-01  -5.3917e-01  -5.1200e-01
   6.0290e-01  -5.4094e-01  -5.1200e-01
   6.0131e-01  -5.4270e-01  -5.1200e-01
   5.9972e-01  -5.4446e-01  -5.1200e-01
   5.9813e-01  -5.4621e-01  -5.1200e-01
   5.9653e-01  -5.4796e-01  -5.1200e-01
   5.9492e-01  -5.4970e-01  -5.1200e-01
   5.9331e-01  -5.5144e-01  -5.1200e-01
   5.9170e-01  -5.5317e-01  -5.1200e-01
   5.9008e-01  -5.5490e-01  -5.1200e-01
   5.8845e-01  -5.5662e-01  -5.1200e-01
   5.8682e-01  -5.5834e-01  -5.1200e-01
   5.8518e-01  -5.6005e-01  -5.1200e-01
   5.8354e-01  -5.6176e-01  -5.1200e-01
   5.8190e-01  -5.6347e-01  -5.1200e-01
   5.8025e-01  -5.6517e-01  -5.1200e-01
   5.7859e-01  -5.6686e-01  -5.1200e-01
   5.7693e-01  -5.6855e-01  -5.1200e-01
   5.7526e-01  -5.7024e-01  -5.1200e-01
   5.7359e-01  -5.7192e-01  -5.1200e-01
   5.7192e-01  -5.7359e-01  -5.1200e-01
   5.7024e-01  -5.7526e-01  -5.1200e-01
   5.6855e-01  -5.7693e-01  -5.1200e-01
   5.6686e-01  -5.7859e-01  -5.1200e-01
   5.6517e-01  -5.8025e-01  -5.1200e-01
   5.6347e-01  -5.8190e-01  -5.1200e-01
   5.6176e-01  -5.8354e-01  -5.1200e-01
   5.6005e-01  -5.8518e-01  -5.1200e-01
   5.5834e-01  -5.8682e-01  -5.1200e-01
   5.5662e-01  -5.8845e-01  -5.1200e-01
   5.5490e-01  -5.9008e-01  -5.1200e-01
   5.5317e-01  -5.9170e-01  -5.1200e-01
   5.5144e-01  -5.9331e-01  -5.1200e-01
   5.4970e-01  -5.9492e-01  -5.1200e-01
   5.4796e-01  -5.9653e-01  -5.1200e-01
   5.4621e-01  -5.9813e-01  -5.1200e-01
   5.4446e-01  -5.9972e-01  -5.1200e-01
   5.4270e-01  -6.0131e-01  -5.1200e-01
   5.4094e-01  -6.0290e-01  -5.1200e-01
   5.3917e-01  -6.0448e-01  -5.1200e-01
   5.3740e-01  -6.0605e-01  -5.1200e-01
   5.3563e-01  -6.0762e-01  -5.1200e-01
   5.3385e-01  -6.0919e-01  -5.1200e-01
   5.3206e-01  -6.1074e-01  -5.1200e-01
   5.3027e-01  -6.1230e-01  -5.1200e-01
   5.2848e-01  -6.1385e-01  -5.1200e-01
   5.2668e-01  -6.1539e-01  -5.1200e-01
   5.2488e-01  -6.1693e-01  -5.1200e-01
   5.2307e-01  -6.1846e-01  -5.1200e-01
   5.2126e-01  -6.1999e-01  -5.1200e-01
   5.1945e-01  -6.2151e-01  -5.1200e-01
   5.1763e-01  -6.2303e-01  -5.1200e-01
   5.1580e-01  -6.2454e-01  -5.1200e-01
   5.1397e-01  -6.2604e-01  -5.1200e-01
   5.1214e-01  -6.2755e-01  -5.1200e-01
   5.1030e-01  -6.2904e-01  -5.1200e-01
   5.0846e-01  -6.3053e-01  -5.1200e-01
   5.0661e-01  -6.3202e-01  -5.1200e-01
   5.0476e-01  -6.3349e-01  -5.1200e-01
   5.0291e-01  -6.3497e-01  -5.1200e-01
   5.0105e-01  -6.3644e-01  -5.1200e-01
   4.9918e-01  -6.3790e-01  -5.1200e-01
   4.9732e-01  -6.3936e-01  -5.1200e-01
   4.9544e-01  -6.4081e-01  -5.1200e-01
   4.9357e-01  -6.4226e-01  -5.1200e-01
   4.9169e-01  -6.4370e-01  -5.1200e-01
   4.8980e-01  -6.4513e-01  -5.1200e-01
   4.8791e-01  -6.4656e-01  -5.1200e-01
   4.8602e-01  -6.4799e-01  -5.1200e-01
   4.8412e-01  -6.4941e-01  -5.1200e-01
   4.8222e-01  -6.5082e-01  -5.1200e-01
   4.8031e-01  -6.5223e-01  -5.1200e-01
   4.7840e-01  -6.5363e-01  -5.1200e-01
   4.7649e-01  -6.5503e-01  -5.1200e-01
   4.7457e-01  -6.5642e-01  -5.1200e-01
   4.7265e-01  -6.5780e-01  -5.1200e-01
   4.7072e-01  -6.5918e-01  -5.1200e-01
   4.6879e-01  -6.6056e-01  -5.1200e-01
   4.6686e-01  -6.6192e-01  -5.1200e-01
   4.6492e-01  -6.6329e-01  -5.1200e-01
   4.6298e-01  -6.6464e-01  -5.1200e-01
   4.6103e-01  -6.6600e-01  -5.1200e-01
   4.5908e-01  -6.6734e-01  -5.1200e-01
   4.5713e-01  -6.6868e-01  -5.1200e-01
   4.5517e-01  -6.7002e-01  -5.1200e-01
   4.5321e-01  -6.7134e-01  -5.1200e-01
   4.5124e-01  -6.7267e-01  -5.1200e-01
   4.4927e-01  -6.7398e-01  -5.1200e-01
   4.4730e-01  -6.7529e-01  -5.1200e-01
   4.4532e-01  -6.7660e-01  -5.1200e-01
   4.4334e-01  -6.7790e-01  -5.1200e-01
   4.4136e-01  -6.7919e-01  -5.1200e-01
   4.3937e-01  -6.8048e-01  -5.1200e-01
   4.3738e-01  -6.8176e-01  -5.1200e-01
   4.3538e-01  -6.8304e-01  -5.1200e-01
   4.3338e-01  -6.8431e-01  -5.1200e-01
   4.3138e-01  -6.8558e-01  -5.1200e-01
   4.2937e-01  -6.8684e-01  -5.1200e-01
   4.2736e-01  -6.8809e-01  -5.1200e-01
   4.2534e-01  -6.8934e-01  -5.1200e-01
   4.2332e-01  -6.9058e-01  -5.1200e-01
   4.2130e-01  -6.9181e-01  -5.1200e-01
   4.1928e-01  -6.9304e-01  -5.1200e-01
   4.1725e-01  -6.9426e-01  -5.1200e-01
   4.1522e-01  -6.9548e-01  -5.1200e-01
   4.1318e-01  -6.9669e-01  -5.1200e-01
   4.1114e-01  -6.9790e-01  -5.1200e-01
   4.0910e-01  -6.9910e-01  -5.1200e-01
   4.0705e-01  -7.0029e-01  -5.1200e-01
   4.0500e-01  -7.0148e-01  -5.1200e-01
